COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602884638","WY0095877","0","3600584743","001","EXO","3600646604","OB","3600892299","3606248632","11/01/2021","04/30/2026","6","2","82599","Produced water, oil and grease","1","","3610688696","C1","10","19","mg/L","19","mg/L",10.0,"DD","MAX","<=","N","GR","01/60","","ENF","3621046706","12/31/2025","GR","01/60","1","3915619578","C1","3864772595","24","19","mg/L",24.0,"=","02/20/2026","23","","140","3686040765","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",24.0,True,10.0,14.0,240.0,140.0,"","","-001-Produced water, oil and grease","EPA_ECHO","2026-03-25T18:36:21.097028",-2010986478847223403,False,False
"3603772854","WY0096211","0","3600786798","001","EXO","3600847596","OB","3601142449","3608356957","11/01/2023","08/31/2028","6","2","82599","Produced water, oil and grease","1","","3613699840","C1","10","19","mg/L","19","mg/L",10.0,"DD","MAX","<=","N","GR","01/60","","ENF","3627922355","10/31/2025","GR","01/60","","3999937309","C1","3862661988","19","19","mg/L",19.0,"=","01/26/2026","","","90","3685735370","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",19.0,True,10.0,9.0,190.0,90.0,"","","-001-Produced water, oil and grease","EPA_ECHO","2026-03-25T18:36:21.097028",-3727003299416624849,False,False
"3603617655","WY0025887","0","3600759279","001","EXO","3600819204","OS","3601103524","3608086299","05/01/2023","04/30/2028","6","6","01002","Arsenic, total [as As]","1","","3613264694","C1","10","28","ug/L","19","mg/L",0.01,"DD","MAX","<=","N","GR","01/6M","","ENF","3626905337","12/31/2025","GR","01/6M","1","3986217484","C1","3863006879","20","28","ug/L",0.02,"=","01/28/2026","","","100","3685750347","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.02,True,0.01,0.01,200.0,100.0,"","","-001-Arsenic, total [as As]","EPA_ECHO","2026-03-25T18:36:21.097028",-7722264232741179305,False,False
"3604622706","WY0095541","0","3601036922","007","EXO","3601034205","AL","3601370141","3610062503","11/01/2025","10/31/2030","12","12","01009","Barium, total recoverable","1","","3616333049","C1","1800","28","ug/L","19","mg/L",1.80000009,"DD","MAX","<=","N","GR","01/YR","","ENF","3633548636","12/31/2025","GR","01/YR","","4078631902","C1","3864353292","1990","28","ug/L",1.99000009,"=","02/13/2026","","","11","3686027318","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.99000009,True,1.80000009,0.19000000000000017,110.55555502777781,10.555555027777814,"","","-007-Barium, total recoverable","EPA_ECHO","2026-03-25T18:36:21.097028",-752110484413008430,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210662","C2","87","28","ug/L","19","mg/L",0.087,"3C","AVG","<=","N","GR","01/30","","ENF","3629815420","10/31/2025","GR","01/30","","4024823209","C2","3860707508","580","28","ug/L",0.58000003,"=","12/18/2025","","","567","3685546373","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.58000003,True,0.087,0.49300003000000003,666.6667011494253,566.6667011494254,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",-8150140285876467725,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210662","C2","87","28","ug/L","19","mg/L",0.087,"3C","AVG","<=","N","GR","01/30","","ENF","3629815435","11/30/2025","GR","01/30","","4024823557","C2","3861151998","500","28","ug/L",0.50000002,"=","01/09/2026","","","475","3685650086","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.50000002,True,0.087,0.41300002,574.7126666666668,474.71266666666673,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",5537999043954640445,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210662","C2","87","28","ug/L","19","mg/L",0.087,"3C","AVG","<=","N","GR","01/30","","ENF","3629815471","12/31/2025","GR","01/30","","4024823729","C2","3867398985","1273.3","28","ug/L",1.27330006,"=","03/20/2026","50","","1364","3687340298","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.27330006,True,0.087,1.18630006,1463.563287356322,1363.563287356322,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",-4856964073097441556,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210662","C2","87","28","ug/L","19","mg/L",0.087,"3C","AVG","<=","N","GR","01/30","","ENF","3629815471","12/31/2025","GR","01/30","","4024823729","C2","3867398985","1273.3","28","ug/L",1.27330006,"=","03/20/2026","50","","1364","3687100285","D90","N","02/28/2026","2","03/20/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.27330006,True,0.087,1.18630006,1463.563287356322,1363.563287356322,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",-2574787665847317742,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210663","C3","750","28","ug/L","19","mg/L",0.75000004,"DD","MAX","<=","N","GR","01/30","","ENF","3629815471","12/31/2025","GR","01/30","","4024823733","C3","3867398986","1710","28","ug/L",1.71000008,"=","03/20/2026","50","","128","3687100322","D90","K","02/28/2026","2","03/20/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.71000008,True,0.75000004,0.9600000399999999,227.99999850666674,127.99999850666674,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",-8634956457771027809,False,False
"3602292117","WYDW0002I","0","3600485863","DWCD","EXO","3600529138","M","3600755145","3605409492","08/06/2020","06/30/2024","3","1","01105","Aluminum, total [as Al]","1","","3609210663","C3","750","28","ug/L","19","mg/L",0.75000004,"DD","MAX","<=","N","GR","01/30","","ENF","3629815471","12/31/2025","GR","01/30","","4024823733","C3","3867398986","1710","28","ug/L",1.71000008,"=","03/20/2026","50","","128","3687340299","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.71000008,True,0.75000004,0.9600000399999999,227.99999850666674,127.99999850666674,"","","-DWCD-Aluminum, total [as Al]","EPA_ECHO","2026-03-25T18:36:21.097028",1888048196507629645,False,False
"3604562104","WY0020443","0","3601028688","001","EXO","3601027182","MM","3601360853","3609984699","07/12/2022","06/30/2026","1","1","00530","Solids, total suspended","1","","3616210366","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/07","","ENF","3633356681","01/31/2026","GR","01/07","1","4076045866","C2","3864902960","90","19","mg/L",90.0,"=","02/24/2026","","","100","3686065791","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",90.0,True,45.0,45.0,200.0,100.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",3758915460405190416,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057168","11/01/2025","10/31/2030","1","1","00530","Solids, total suspended","1","","3616325569","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562399","C2","3863938722","56.5","19","mg/L",56.5,"=","02/12/2026","","","26","3685953991","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",56.5,True,45.0,11.5,125.55555555555556,25.555555555555554,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",5240978664503842752,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057168","11/01/2025","10/31/2030","1","1","00530","Solids, total suspended","1","","3616325570","C3","90","19","mg/L","19","mg/L",90.0,"DD","MAX","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562400","C3","3863938723","103","19","mg/L",103.0,"=","02/12/2026","","","14","3685953992","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",103.0,True,90.0,13.0,114.44444444444444,14.444444444444443,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-995515547058071801,False,False
"3602871449","WY0023442","0","3600583144","001","EXO","3600645028","MQ","3600890196","3606234111","10/01/2020","09/30/2025","3","1","00530","Solids, total suspended","1","","3610662673","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630400112","10/31/2025","GR","06/30","1","4033538780","C1","3857213396","31.2","19","mg/L",31.2,"=","11/06/2025","","","4","3684449419","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",31.2,True,30.0,1.1999999999999993,104.0,3.9999999999999973,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-1442660678775721474,False,False
"3603098517","WY0024651","0","3600633032","001","EXO","3600693831","SM","3600947277","3606601895","11/01/2020","09/30/2025","3","1","00530","Solids, total suspended","1","","3611238254","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630403951","12/31/2025","GR","01/30","","4033585265","C1","3862818866","35","19","mg/L",35.0,"=","01/27/2026","","","17","3685741900","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",35.0,True,30.0,5.0,116.66666666666667,16.666666666666664,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",4021147648624259788,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928616","C1","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727296","C1","3862296015","78.25","19","mg/L",78.25,"=","01/21/2026","","","291","3685718292","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",78.25,True,20.0,58.25,391.25,291.25,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-1083064100733305893,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928615","C2","30","19","mg/L","19","mg/L",30.0,"WA","AVG","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727295","C2","3862296017","78.25","19","mg/L",78.25,"=","01/21/2026","","","161","3685718293","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",78.25,True,30.0,48.25,260.8333333333333,160.83333333333334,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-5555711528882667816,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928617","C3","45","19","mg/L","19","mg/L",45.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727298","C3","3862296019","92.5","19","mg/L",92.5,"=","01/21/2026","","","106","3685718294","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",92.5,True,45.0,47.5,205.55555555555554,105.55555555555556,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-6186833143930987525,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928617","C3","45","19","mg/L","19","mg/L",45.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727306","C3","3862295996","110","19","mg/L",110.0,"=","01/21/2026","","","144","3685718291","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,45.0,65.0,244.44444444444446,144.44444444444443,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-1435575148578695127,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928615","C2","30","19","mg/L","19","mg/L",30.0,"WA","AVG","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727304","C2","3862295995","110","19","mg/L",110.0,"=","01/21/2026","","","267","3685718290","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,30.0,80.0,366.66666666666663,266.66666666666663,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",2752712423244434056,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928616","C1","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727305","C1","3862295994","110","19","mg/L",110.0,"=","01/21/2026","","","450","3685718289","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,20.0,90.0,550.0,450.0,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-872546851541914174,False,False
"3603467445","WY0046175","0","3600707815","001","EXO","3600764713","MQ","3601031138","3607577519","01/01/2023","06/30/2026","3","1","00530","Solids, total suspended","1","","3612506776","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","02/DM","","ENF","3624564845","10/31/2025","GR","02/DM","2","3959874481","C1","3862213665","87.5","19","mg/L",87.5,"=","01/20/2026","","","192","3685713485","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.5,True,30.0,57.5,291.66666666666663,191.66666666666669,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",2105148079090127074,False,False
"3603467445","WY0046175","0","3600707815","001","EXO","3600764713","MQ","3601031138","3607577519","01/01/2023","06/30/2026","3","1","00530","Solids, total suspended","1","","3612506775","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","02/DM","","ENF","3624564845","10/31/2025","GR","02/DM","2","3959874480","C2","3862213666","87.5","19","mg/L",87.5,"=","01/20/2026","","","94","3685713486","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.5,True,45.0,42.5,194.44444444444443,94.44444444444444,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-3020777865246953519,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147895","07/01/2023","03/31/2028","3","1","00530","Solids, total suspended","1","","3613355072","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3627139133","10/31/2025","GR","01/30","2","3988971464","C2","3862411856","59","19","mg/L",59.0,"=","01/22/2026","","","31","3685728024","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",59.0,True,45.0,14.0,131.11111111111111,31.11111111111111,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-3594125099914936060,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147895","07/01/2023","03/31/2028","3","1","00530","Solids, total suspended","1","","3613355073","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3627139133","10/31/2025","GR","01/30","2","3988971465","C1","3862411854","59","19","mg/L",59.0,"=","01/22/2026","","","97","3685728023","E90","T","11/30/2025","2","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",59.0,True,30.0,29.0,196.66666666666666,96.66666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-4752075812856668384,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772070","04/01/2024","01/31/2029","3","1","00530","Solids, total suspended","1","","3614318861","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3628998230","11/30/2025","GR","01/30","1","4014023931","C2","3863169806","93","19","mg/L",93.0,"=","01/28/2026","","","107","3685775823","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",93.0,True,45.0,48.0,206.66666666666669,106.66666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",5731388475189548017,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772070","04/01/2024","01/31/2029","3","1","00530","Solids, total suspended","1","","3614318860","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628998230","11/30/2025","GR","01/30","1","4014023930","C1","3863169805","93","19","mg/L",93.0,"=","01/28/2026","","","210","3685775822","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",93.0,True,30.0,63.0,310.0,210.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",-415803179512500167,False,False
"3604165116","WY0095320","0","3600910621","001","EXO","3600955798","MQ","3601266599","3609365229","11/01/2024","03/31/2029","3","1","00530","Solids, total suspended","1","","3615211201","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630815249","12/31/2025","GR","01/30","","4040221181","C1","3862405590","34.5","19","mg/L",34.5,"=","01/22/2026","","","15","3685727983","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",34.5,True,30.0,4.5,114.99999999999999,15.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T18:36:21.097028",2943613259065740940,False,False
